ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
125690,0,075,S,06075011102,1400000US06075011102,+37.7898365,-122.4189044,G5020,111.02,Census Tract 111.02,06,011102,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,29.713333333333367,06,California,True,0.7526595744680851,0.5877659574468085,-0.16489361702127658,True,True,Both LST and HI hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,185,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.0654386051827266,-0.21109303098439167,0.19849165786060566,-0.0568118933503459,0.01528031537163533,-0.20445288748034282,-0.04471848693903421,-0.016216097500361504,-0.07118380899082749,-0.030316029387743623,0.11798073137597857,0.22005572503639384,0.0032362949809934304,-0.11180668512810377,-0.0959332665495462,-0.05393938548663879,0.2026002498641311,0.14853109688133828,0.004174044688107368,-0.05122217442216681,0.13667645617553106,0.10885404777462988,-0.051476962118634124,0.0878488258627782,-0.013479410695962361,0.007643602121607662,-0.056572214802348225,0.11289889905183349,0.11357935407716428,0.00030728280294313963,0.08058028358493902,-0.05771293991411896,0.021364505390158543,-0.1941688845082139,0.013100770201768098,-0.12097066867310374,-0.3207021151967394,0.024975358817857545,-0.060556156558151185,-0.05181517571419182,-0.0675552337286031,-0.20398752392056518,-0.01304022624137927,-0.19683894259372314,0.05599811683077043,0.19202833064527122,-0.08950331335854352,0.11710450631405589,0.18401844320421684,0.07202218652475006,-0.11295466982121337,0.23859870181773402,-0.19942466330055214,0.015941542251179063,0.06410752712157183,-0.23735715076901265,0.059855263128703824,-0.13375974798762982,0.08551873452105986,-0.08245063198101404,0.06706491949400802,-0.02984989684751107,-0.025204736843886612,-0.01981187055199872
62307,0,075,S,06075012002,1400000US06075012002,+37.7874957,-122.4184249,G5020,120.02,Census Tract 120.02,06,012002,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,29.713333333333367,06,California,True,0.7526595744680851,0.5877659574468085,-0.16489361702127658,True,True,Both LST and HI hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,186,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.0702127366470256,-0.20499589175880767,0.1983133953933892,-0.059603501577316705,0.02224619803632671,-0.21021131177669028,-0.03416263708474076,-0.01140240843416457,-0.08189794684067295,-0.019343127671809686,0.11080639631316908,0.2353458741744015,0.01088268643507841,-0.09991959043736963,-0.11044981217148711,-0.048102790876977976,0.20273542573264022,0.14199506911760182,0.01589619519615291,-0.04967651377946227,0.14103442091873086,0.11123700725984757,-0.04129176631120549,0.08562843481461385,0.0011139486497377196,-0.015065172044939233,-0.05338336484678385,0.12925691850996812,0.10388134301291131,-0.017918604416709654,0.08495847437125473,-0.049431637577804624,0.008583414012429385,-0.19335001010984232,0.009445235352697017,-0.13024277617063085,-0.3310179979791152,0.008077325611451944,-0.05211072622349696,-0.060031082903421816,-0.0602437738166506,-0.18904724648562454,-0.005496989275409366,-0.19558586184372964,0.051490017279336144,0.20563760089866187,-0.0835405636694089,0.09654532791465546,0.18418547631374166,0.06963769565832487,-0.11607897979620041,0.23892420101324,-0.20448558431481928,0.005737647045112941,0.06982703014009405,-0.23919331051314321,0.05669379971677861,-0.13345885131417318,0.09903780036561391,-0.0964010035854933,0.0594779580848473,-0.02678714923235229,-0.03085344724337001,-0.032403048671038985
142234,0,075,S,06075010401,1400000US06075010401,+37.8027796,-122.4106880,G5020,104.01,Census Tract 104.01,06,010401,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,26.31486394557828,06,California,True,0.18617021276595744,0.5877659574468085,0.401595744680851,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,187,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.059636296235238626,-0.22268605211418901,0.21176991417982977,-0.05413929094273429,0.0036913581592346503,-0.17038282451581194,-0.0889332780980319,-0.04783732685757528,-0.0200260191428013,-0.03835339192179613,0.12215396912013256,0.16066333179617212,-0.028419172066013777,-0.14216340870773791,-0.058182144824026186,-0.043997385040223116,0.17233765727324646,0.17576816945503382,-0.018443148417833226,-0.08049398224952194,0.12979374474320896,0.1386521902596181,-0.05626182282423882,0.11835276868155475,-0.05304852538756311,0.05632313090529064,-0.07855042320962786,0.08724641389163754,0.13561289767181336,0.027507779012952097,0.07053909163698159,-0.07356955249042632,0.05506654357337409,-0.19670830287460703,-0.0016220944526206247,-0.11814061144136022,-0.24701152738220727,0.10055713101670694,-0.08117905533598013,-0.002044113059392485,-0.08715621960211183,-0.2144624820847706,-0.030140257754529273,-0.18706223475954517,0.09822351403413519,0.17763382025348667,-0.07596938466780494,0.13017018907453862,0.2464529814308597,0.06673160888859699,-0.0833321710799285,0.25925755696689073,-0.17588722667184042,0.016269611320263888,0.061220837987983556,-0.24048211967832964,0.08432524794187424,-0.12944898370864388,0.05531508905234028,-0.022322232211058696,0.1043611466065704,-0.03216322065188567,0.0075069640373588145,-0.05008552393481003
97964,0,075,S,06075010701,1400000US06075010701,+37.7974989,-122.4092568,G5020,107.01,Census Tract 107.01,06,010701,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,29.006666666666717,06,California,True,0.6409574468085106,0.5877659574468085,-0.05319148936170215,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,188,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.06493738831701777,-0.18983788851189135,0.17369897625874425,-0.06278774512347786,0.00762508849160458,-0.19785234324501197,-0.0357173934214433,-0.04028212993627381,-0.06969687468854882,-0.013091317041181008,0.1480753511833868,0.2188726098602982,0.004982734709866084,-0.11884052983452087,-0.09592178574754559,-0.054574297798549574,0.21707173258719334,0.12120565940316672,-0.0057239633418302875,-0.03968153248882113,0.13541394824860353,0.09285003698149923,-0.04647514165195546,0.08933837964884263,-0.002170873188782452,-0.007685762828722698,-0.05601684794035557,0.12789127932031732,0.10253420556432898,-0.005285905896206217,0.09400448174595079,-0.05316737998719198,0.039901031374604025,-0.21537897162064407,0.00465383647775098,-0.1311067180501371,-0.3376639353913695,0.01956542443174144,-0.05127651624139969,-0.03949035451072426,-0.06625940499278032,-0.1936432879319339,-0.01443223135414221,-0.19557738083151793,0.055115087601864794,0.18717785446534094,-0.06209895928527808,0.07137289144201939,0.2073508265966508,0.0770750934267371,-0.12732447843062206,0.2494259162227412,-0.18943959733378063,0.023865810844747547,0.06573455332561566,-0.2520952080113279,0.05864503699404227,-0.14154858923144253,0.09459110583333752,-0.11146457603844627,0.057665153055180156,-0.03511389048339964,-0.039376325419103984,-0.027227911084886917
85204,0,075,S,06075010702,1400000US06075010702,+37.7996811,-122.4109547,G5020,107.02,Census Tract 107.02,06,010702,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.79213333333339,06,California,True,0.6223404255319149,0.5877659574468085,-0.03457446808510645,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,189,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.06869563685539384,-0.2141627098199314,0.163611903893336,-0.047258645556507176,0.005231117061616419,-0.17716031085110484,-0.07120236068095459,-0.06384863872194801,-0.04049065002825999,-0.011875016346870848,0.15034978261827506,0.18904563528656873,-0.01958879586875414,-0.14305920792153354,-0.07614447799414975,-0.05397703064407201,0.20081282861573252,0.1319375710939676,-0.03155677242869771,-0.03701232195048322,0.12791957595593703,0.0996128934215912,-0.043411907518233324,0.10627156727642172,-0.042429360555144485,0.031239489881743805,-0.06254673110875045,0.10877735290642734,0.11367674144333774,0.029411970941369624,0.07755699461909374,-0.07251723035926749,0.08088182876629357,-0.2360263334850544,-2.8702752733610825e-05,-0.11493826800293792,-0.2906336389887888,0.053628386006745125,-0.07178439129136607,-0.009907810140414627,-0.0930408648302265,-0.2121934699629191,-0.02928517939657447,-0.19254250054485827,0.0768885099584054,0.18073736703419996,-0.04781160751791838,0.08148815529088747,0.22736380348454194,0.07718183076749813,-0.10420686445800302,0.25457502074270644,-0.19571757142909244,0.02747199340372573,0.07263491917337765,-0.24929206390906414,0.068441782805992,-0.13699999121279377,0.07653979741359064,-0.07861559149051135,0.0823987882243869,-0.04783933946163236,-0.011753737371102498,-0.04003018901085912
121170,0,075,S,06075011002,1400000US06075011002,+37.7952617,-122.4199592,G5020,110.02,Census Tract 110.02,06,011002,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.156666666666695,06,California,True,0.4787234042553192,0.5877659574468085,0.10904255319148931,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,190,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.05889332322799422,-0.20506556779940752,0.19874622044276855,-0.05285089536524973,0.012648104047701562,-0.19079070429134384,-0.06944335382525602,-0.023347893274243844,-0.03621222901992947,-0.046128625615702336,0.14153489455589946,0.21301406280265323,-0.012257978337042777,-0.11747081589365613,-0.07647058682160822,-0.047513612319949806,0.20563402696682212,0.16670192272946738,-0.008726781087396452,-0.06825430112083339,0.1408711126089903,0.10574842884747118,-0.0404199031133701,0.0902699054926816,-0.027522364447634957,0.032871940274798346,-0.06941835106719459,0.10187649817788107,0.11234871574868482,0.024338529703965644,0.07659688439553593,-0.05954029519624985,0.040569827143868246,-0.19631978630602417,0.005983902063378617,-0.12521164597671047,-0.3130849029033196,0.06245973334449188,-0.06905409564634049,-0.021401738250562324,-0.062116951494082154,-0.21962434603197567,-0.02159730406382069,-0.20561468492014373,0.06296444455785331,0.16132347645745765,-0.08963087451071632,0.14082798200312255,0.21394879236416156,0.07370014139919175,-0.09591490721513962,0.24130124295245128,-0.18461900885825602,0.03282894365491288,0.06832020494546008,-0.23157754977070552,0.06914030533708777,-0.13149695194065023,0.07013032115882176,-0.05368800333736606,0.08774622188001578,-0.020513562299040163,-0.007337132519196488,-0.016707846307837598
45984,0,075,S,06075012203,1400000US06075012203,+37.7857412,-122.4171743,G5020,122.03,Census Tract 122.03,06,012203,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,29.713333333333367,06,California,True,0.7526595744680851,0.5877659574468085,-0.16489361702127658,True,True,Both LST and HI hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,191,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.061287732904553,-0.20580702109294371,0.1888236605716786,-0.06150374865204332,0.025873196431828227,-0.20867965971606825,-0.03079910679917131,-0.009808536358673231,-0.06837695955570815,-0.025330968459787242,0.13165927701255156,0.2275026948135687,0.005758648985295897,-0.10237262530660202,-0.09804540072105618,-0.053015223060333815,0.20449369184851857,0.14882191794829794,-0.0018105870383725673,-0.05680054135070915,0.1445047328275001,0.10756211654241693,-0.030285100694033062,0.0936610199102066,0.0035517357565682498,-0.00891413017325759,-0.0525077548202388,0.12352425111757671,0.10924372771567074,-0.0007934923837605971,0.06699522036349548,-0.045563024011706164,0.013019123651137415,-0.19448095319087363,0.002575449766662266,-0.1502515323464037,-0.329411539490672,0.01695922150802552,-0.03847207471259952,-0.08140808171271424,-0.0535845683511562,-0.21582030664266827,-0.0057698973257988935,-0.19773309972740827,0.05069248918429454,0.19306068646594532,-0.07896362771007855,0.0992182772326617,0.1917275668490109,0.06700239123231584,-0.1162144621868951,0.23238920990724296,-0.20617279419058163,0.019695607413582682,0.06798328833803065,-0.23862678441685659,0.04386426377666919,-0.14232963455905864,0.10940628093288732,-0.10506169656029808,0.06458712619718701,-0.030402203080844112,-0.005302467299115164,-0.019980288545964033
441372,0,075,S,06075031402,1400000US06075031402,+37.7160857,-122.4571712,G5020,314.02,Census Tract 314.02,06,031402,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,15.636442977794673,True,27.27000000000004,06,California,True,0.30851063829787234,0.09840425531914894,-0.21010638297872342,False,False,Neither hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,192,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.14502871199286596,-0.23965790443291252,0.1135980380917979,0.041503811085417584,0.09000228507791355,-0.09734102263177846,-0.04743547920387296,-0.037428325502273124,-0.00489276418784873,-0.02150872334797262,0.08435418951527031,0.07511687098546788,-0.1858344309214771,-0.23709850807965333,-0.06150504860650487,-0.11857339039839301,0.11040942360136767,0.17178906604190344,-0.06354628425605845,0.03583578567717065,0.10232354192266,0.11896469189719334,-0.15838602794773596,0.03190265361788723,-0.02258981604541518,0.24368045487388695,-0.043007744847486075,0.11425316002923447,0.10922383426998637,0.04343167848653188,0.03498779299196302,-0.10058797940478074,-0.02515153055244522,-0.10764145747207653,0.10356943593133561,-0.026378888828217265,-0.1602715275584973,-0.03766359179831935,-0.13006232129548503,0.113504098103667,-0.03160073574941015,-0.20106255909063508,-0.03384831268407428,-0.0907944699130284,0.14320536816339632,0.10446990948708727,-0.046807423834571066,0.019961400623326415,0.056728557449883844,0.011321850068701013,-0.07255263728475686,0.19781938002891955,-0.09234602876485153,0.04267417715852567,-0.009452324906990377,-0.339345143667702,0.18854933550858455,-0.014156786490125027,-0.06761000622005627,0.03657697013641901,0.15922903245159428,-0.03950838128063897,-0.11698688854818069,0.012822079723314707
177880,0,075,S,06075013401,1400000US06075013401,+37.7901590,-122.4383313,G5020,134.01,Census Tract 134.01,06,013401,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,27.693333333333328,06,California,True,0.3723404255319149,0.5877659574468085,0.2154255319148936,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,193,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.07552122449776648,-0.26214406763680287,0.2590716297539733,-0.004610072419382731,0.030195379929682305,-0.11420917723669465,-0.06806794644527148,-0.02057605288454563,0.012580944678213387,-0.102289983025452,0.08746975120561724,0.17815874402095666,-0.0657739695759359,-0.15611457190322636,-0.016135772485505726,0.006274028718790725,0.07395614724318542,0.18153754817181864,-0.005792247426940642,-0.02141401180199014,0.09281814602394235,0.11729465877554135,-0.013283898973810547,0.13418384674294256,-0.02693026777295624,0.12481590230110096,-0.05818601636358628,0.03841248238717711,0.16440635405304618,-0.029409250765891216,0.015811482158250456,-0.0717408223355953,-0.02094774004846102,-0.11227100819086032,0.008930062703196575,-0.07095406838175092,-0.16859849104120248,-0.006387783523640639,-0.12039741144178895,0.004586034106275427,-0.08783965163476515,-0.17362942263961165,-0.04057823359069144,-0.14260254516384405,0.14371948359382003,0.15831830785950482,-0.046290245626669,0.08910274835001895,0.16409886992550235,0.04746626946433547,-0.09293669776972112,0.20788800253621467,-0.19680548106731177,0.04450435650319806,0.013784475328657217,-0.28768494946053913,0.10395720858509187,-0.08960826877481,0.022018450648683876,0.029078962496926784,0.0870214387152725,-0.01827959172840374,-0.0014630850667821473,-0.09193951711544154
176296,0,075,S,06075013402,1400000US06075013402,+37.7895361,-122.4432888,G5020,134.02,Census Tract 134.02,06,013402,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,27.693333333333328,06,California,True,0.3723404255319149,0.5877659574468085,0.2154255319148936,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,194,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.08808378260409234,-0.2270910519545002,0.2328128832667909,-0.03384441740794461,0.021760397906368405,-0.15056462646478527,-0.08922094364613017,-0.062237289095467,-0.012897323930846848,-0.08518064036075036,0.10479248019330305,0.22937953676662992,-0.03115810147839605,-0.13506290802110002,-0.07941160693662241,-0.0013807950528990623,0.14017060671557363,0.18001708462743723,0.0366746689980377,-0.046881095219695995,0.12029596946383406,0.16086477079838793,0.0005404865398984695,0.14773940233005572,-0.04490257539008415,0.09456047458191862,-0.044543526157916374,0.06272101362810945,0.14713271329575517,-0.014331573835294079,0.03375588146389081,-0.08195731336301233,0.004610519138323215,-0.17499773995754225,0.03427750883824165,-0.14761614902448275,-0.2394692441007121,0.036445717346349604,-0.08154109725828723,-0.018554202001108723,-0.13183403436873647,-0.19110274019711748,-0.015308931412012915,-0.1541730386645128,0.11845489406240278,0.17721202807494416,-0.06764137747696575,0.0975414481307521,0.22979993831485737,0.03326862596600203,-0.07420899691118883,0.19957593806458596,-0.21019178707510824,0.012270092678950914,0.05375317174091678,-0.29027107832487675,0.1042405524838868,-0.12421298673052457,0.03954287795169978,-0.023045662238378888,0.09389833120130281,0.029246688774215095,-0.00532803470458937,-0.09546047092875164
199611,0,075,S,06075012802,1400000US06075012802,+37.7983583,-122.4385354,G5020,128.02,Census Tract 128.02,06,012802,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,26.216915422885613,06,California,True,0.18085106382978725,0.5877659574468085,0.40691489361702127,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,195,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.072927860174966,-0.22484777365612119,0.20026270057909037,-0.05411916503324287,0.017293060050195125,-0.15002426759854162,-0.08743686070347874,-0.07439906806310186,-0.016772282296235654,-0.06497940755434478,0.13460580758623455,0.20287847266807785,-0.02774582508365269,-0.14375261912336482,-0.06317888895853122,-0.025097787606391024,0.17798511518285112,0.153911617862385,0.0024573356512160318,-0.04302610840263162,0.12279134734821295,0.12597512327385113,-0.013706845210777363,0.13379376952446767,-0.039108809481950974,0.08553739577504074,-0.04335465389007222,0.06386114686952737,0.12729641864457297,0.005686000906147472,0.05053760958990679,-0.06850156442149322,0.054882847964469114,-0.19630867604488483,0.02473353943688503,-0.14000515266328106,-0.2570102743229177,0.05985688332904363,-0.07076539784188117,-0.012985614078248511,-0.12220738896519465,-0.211651144234117,-0.017370951289856978,-0.16959105029645793,0.11444011010130513,0.16406305716745645,-0.0603762021495297,0.10751838110212761,0.24264442174967318,0.06130248284452244,-0.08139808640369206,0.21379532270416743,-0.20737894682711633,0.03222423580569525,0.07943436194858952,-0.26636438741627927,0.0947235301552594,-0.1336419612134866,0.053428774106819024,-0.055895350655240615,0.09918556873005913,0.007478681000027836,-0.004254563018202986,-0.0549558766328281
184367,0,075,S,06075013002,1400000US06075013002,+37.7968323,-122.4337546,G5020,130.02,Census Tract 130.02,06,013002,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,26.642183908046015,06,California,True,0.21808510638297873,0.5877659574468085,0.36968085106382975,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,196,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.06917092718287342,-0.22154774824667428,0.20232915527823092,-0.04953902769002765,0.022560317137877622,-0.15678607260668087,-0.08483773299571844,-0.055930372076178805,-0.00334000882981315,-0.08353726483455957,0.1435557724788681,0.20501586735602853,-0.027434774422491252,-0.12748494529347165,-0.06645464049046251,-0.028903366718661123,0.18846790715647008,0.1631590636743784,-0.006833657255045034,-0.04600393952100832,0.13000042948008037,0.10930272228898823,-0.0036939705079368198,0.1250026923668044,-0.026697907174691112,0.09546142442279201,-0.04082017461542103,0.060294161596378834,0.1156790558792199,0.010233092584483185,0.0536203575395604,-0.058235714823347995,0.04387427926277165,-0.17072176752096133,0.024490671386581085,-0.15806111240894566,-0.27658094680914896,0.07912245704475364,-0.06608517758020686,-0.026784841767661924,-0.10653032911578342,-0.22871047870336914,-0.006303543503831427,-0.17272093076514278,0.10365237179303466,0.1635842723868072,-0.0769794124509146,0.13881759493745827,0.24541248222304282,0.06206186712947512,-0.09102269086081137,0.19789765304387988,-0.20472665203234244,0.05229527239156003,0.10606599358606325,-0.2518894872654575,0.08799525836648915,-0.13014500792840097,0.05770546625637069,-0.05240999957423612,0.11014799400466284,0.020500348577718965,0.016881178521418884,-0.03864705588669279
197727,0,075,S,06075020202,1400000US06075020202,+37.7687818,-122.4242369,G5020,202.02,Census Tract 202.02,06,020202,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.586179487179514,06,California,True,0.6063829787234043,0.5877659574468085,-0.018617021276595813,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,197,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.10901478198174559,-0.2643312328415065,0.13119067268486995,-0.03729638124746475,0.03943942652050947,-0.17244553407447746,-0.07650417229478544,-0.08000480099487613,-0.05960558892618575,0.006817501212193009,0.13137394569695332,0.1783152001456136,-0.08602797093455061,-0.17974595333242424,-0.09762331906390721,-0.11699481520922472,0.2134519255761377,0.130388987471204,-0.029740411138439768,0.026294129039798816,0.09219041262215633,0.08659930121635445,-0.09918883442104852,0.05371981984806076,-0.034044533447314444,0.13051581922088148,-0.058108173255602406,0.14017619478113838,0.08620679445308164,0.03768781246771728,0.06083360225369266,-0.11739776793132288,0.022410128951909008,-0.21617119152977318,0.05978252153031879,-0.10346361000421614,-0.28757970704017166,-0.0011232354093238795,-0.04720059945346914,0.05520908613784619,-0.08871581591469631,-0.19078799235102228,-0.0198209519004795,-0.13317731898176927,0.09393170069164705,0.12297441901267123,-0.0629170526219879,0.056822778022919546,0.17804223830398494,0.04899205385362339,-0.10106569377349212,0.22281469000560686,-0.15874634695938494,0.05254550981825134,0.07603341712885935,-0.27585300285139,0.10199245077485569,-0.08036920681360495,0.017079670534476954,-0.058302760075144774,0.128132774755553,-0.04209051922314134,-0.11010074775521692,0.011033239882715071
321062,0,075,S,06075020601,1400000US06075020601,+37.7609052,-122.4300824,G5020,206.01,Census Tract 206.01,06,020601,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.435428571428613,06,California,True,0.574468085106383,0.5877659574468085,0.013297872340425454,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,198,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.1126674140531238,-0.2711443143947064,0.15404788055921886,0.01994028534262329,0.048960871500250004,-0.11018339550361825,-0.07858117154177292,-0.047977329844587184,0.006951611306963565,-0.08431579663023042,0.12310525978523922,0.12232190364704879,-0.13200771626594315,-0.20008406715639668,-0.022344781817163834,-0.032729027450126846,0.1409685934743262,0.1339412087782442,-0.03979005121972307,0.031538205113612536,0.08285075065919982,0.05446052965969491,-0.06447798776219367,0.08049236984066853,-0.03279132454788607,0.2112148396458798,-0.03785969227905388,0.056453593777656665,0.1257246190002428,0.033904400646312366,0.0047163386126025395,-0.09763965115846612,0.00303640368818157,-0.11996820337800282,0.06791829998511392,-0.05347961327022931,-0.17761040082287752,0.004384494219139064,-0.13885401316344093,0.06802691431747997,-0.07324042107084187,-0.20278454814660113,-0.025979569409351585,-0.08689845602695681,0.14380428833536893,0.10612509186974149,-0.060863448826183685,0.07838361994906683,0.13766045264350443,0.03658953900844572,-0.07410381168149356,0.17341997851928417,-0.1750448492754575,0.08170064969033566,0.04306723043186315,-0.30594786886188546,0.15213736818502552,-0.05985703473077683,-0.015906472114749163,0.035610809500653484,0.14731493867911274,-0.02578703931210446,-0.06417621979701633,-0.016991183512773473
