ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
1052565,0,113,S,48113001301,1400000US48113001301,+32.8061287,-096.7527786,G5020,13.01,Census Tract 13.01,48,001301,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.207878022480834,True,39.975505208333374,48,Texas,True,0.5946547884187082,0.6726057906458798,0.07795100222717155,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
672362,0,113,S,48113001302,1400000US48113001302,+32.8003416,-096.7628513,G5020,13.02,Census Tract 13.02,48,001302,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.28691993464056,48,Texas,True,0.688195991091314,0.7583518930957683,0.07015590200445432,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1027418,0,113,S,48113001400,1400000US48113001400,+32.8076818,-096.7617429,G5020,14,Census Tract 14,48,001400,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.206144200626994,48,Texas,True,0.6614699331848553,0.7583518930957683,0.09688195991091308,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1293440,0,113,S,48113001101,1400000US48113001101,+32.8156844,-096.7659906,G5020,11.01,Census Tract 11.01,48,001101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.112196969697,48,Texas,True,0.6347438752783965,0.7583518930957683,0.12360801781737185,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1050376,0,113,S,48113001502,1400000US48113001502,+32.7935724,-096.7691680,G5020,15.02,Census Tract 15.02,48,001502,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.01143081761009,48,Texas,True,0.8841870824053452,0.7583518930957683,-0.12583518930957682,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
623787,0,113,S,48113001503,1400000US48113001503,+32.8029110,-096.7769554,G5020,15.03,Census Tract 15.03,48,001503,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.74427304964543,48,Texas,True,0.8285077951002228,0.7583518930957683,-0.07015590200445443,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1765091,0,113,S,48113012209,1400000US48113012209,+32.8127017,-096.7039329,G5020,122.09,Census Tract 122.09,48,012209,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,36.0752286914085,48,Texas,True,0.07349665924276169,0.5556792873051225,0.4821826280623608,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
6068070,4049,113,S,48113016409,1400000US48113016409,+32.6813268,-096.9872695,G5020,164.09,Census Tract 164.09,48,016409,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.20805652812607,True,39.04549322493227,48,Texas,True,0.32516703786191536,0.6770601336302895,0.35189309576837413,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
5111341,490842,113,S,48113009303,1400000US48113009303,+32.7209387,-096.7242418,G5020,93.03,Census Tract 93.03,48,009303,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.31994005479749,True,35.86643202799954,48,Texas,True,0.066815144766147,0.9398663697104677,0.8730512249443206,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
25249104,1817916,113,S,48113016902,1400000US48113016902,+32.6469938,-096.7003825,G5020,169.02,Census Tract 169.02,48,016902,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.30880170782066,True,38.11171520334688,48,Texas,True,0.18930957683741648,0.9220489977728286,0.7327394209354121,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
10003155,186228,113,S,48113011601,1400000US48113011601,+32.7048154,-096.7163225,G5020,116.01,Census Tract 116.01,48,011601,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.31994005479749,True,35.680448560752055,48,Texas,True,0.05790645879732739,0.9398663697104677,0.8819599109131403,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1862188,0,113,S,48113019302,1400000US48113019302,+32.8446397,-096.7804746,G5020,193.02,Census Tract 193.02,48,019302,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.09329289428081,48,Texas,True,0.34743875278396436,0.7583518930957683,0.410913140311804,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
712964,143,113,S,48113004600,1400000US48113004600,+32.7472866,-096.8434614,G5020,46,Census Tract 46,48,004600,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.188606949737235,True,40.606859296482476,48,Texas,True,0.779510022271715,0.5857461024498887,-0.19376391982182628,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2501305,0,113,S,48113007102,1400000US48113007102,+32.8431578,-096.8284897,G5020,71.02,Census Tract 71.02,48,007102,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.1033851581795,48,Texas,True,0.9220489977728286,0.7583518930957683,-0.16369710467706022,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1881952,7843,113,S,48113007301,1400000US48113007301,+32.8595008,-096.8137240,G5020,73.01,Census Tract 73.01,48,007301,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.503916679572576,48,Texas,True,0.23385300668151449,0.32516703786191536,0.09131403118040088,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3669423,14751,113,S,48113007302,1400000US48113007302,+32.8593389,-096.8345017,G5020,73.02,Census Tract 73.02,48,007302,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.05781525024643,True,39.17068250315089,48,Texas,True,0.3585746102449889,0.3830734966592428,0.024498886414253906,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1634059,0,113,S,48113003700,1400000US48113003700,+32.7630521,-096.7615135,G5020,37,Census Tract 37,48,003700,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.30982456140355,48,Texas,True,0.6948775055679287,0.7583518930957683,0.06347438752783963,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2302844,0,113,S,48113007810,1400000US48113007810,+32.9067294,-096.7391282,G5020,78.10,Census Tract 78.10,48,007810,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92439028646026,True,40.40151164320487,48,Texas,True,0.7282850779510023,0.20489977728285078,-0.5233853006681515,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1227090,0,113,S,48113007903,1400000US48113007903,+32.8500530,-096.7563889,G5020,79.03,Census Tract 79.03,48,007903,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.144345408135884,True,39.51860647010651,48,Texas,True,0.44097995545657015,0.43875278396436523,-0.0022271714922049157,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1247282,0,113,S,48113007906,1400000US48113007906,+32.8602949,-096.7756820,G5020,79.06,Census Tract 79.06,48,007906,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.535014662756616,48,Texas,True,0.44988864142538976,0.32516703786191536,-0.12472160356347439,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2656321,0,113,S,48113018001,1400000US48113018001,+32.8335679,-096.6446373,G5020,180.01,Census Tract 180.01,48,018001,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.155005168972224,True,38.93974709924527,48,Texas,True,0.3051224944320713,0.44766146993318484,0.14253897550111355,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5147399,838911,113,S,48113018110,1400000US48113018110,+32.8828347,-096.6009298,G5020,181.10,Census Tract 181.10,48,018110,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.93279327593731,True,38.00674433479534,48,Texas,True,0.18262806236080179,0.21158129175946547,0.028953229398663682,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2014291,0,113,S,48113008705,1400000US48113008705,+32.6857886,-096.7780189,G5020,87.05,Census Tract 87.05,48,008705,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19305676183981,True,39.076204173716874,48,Texas,True,0.33853006681514475,0.6169265033407573,0.2783964365256125,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
10134189,219935,113,S,48113010701,1400000US48113010701,+32.7604490,-096.9001936,G5020,107.01,Census Tract 107.01,48,010701,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.29460152860831,True,39.0653923065841,48,Texas,True,0.3363028953229399,0.9064587973273942,0.5701559020044543,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1274207,2179,113,S,48113004202,1400000US48113004202,+32.7553810,-096.8505195,G5020,42.02,Census Tract 42.02,48,004202,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.24434507052374,True,40.343797208538646,48,Texas,True,0.6993318485523385,0.8418708240534521,0.1425389755011136,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
4585068,0,113,S,48113004300,1400000US48113004300,+32.7724928,-096.8394435,G5020,43,Census Tract 43,48,004300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.24569446706061,True,41.06449612403104,48,Texas,True,0.9086859688195991,0.844097995545657,-0.06458797327394206,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2107023,1046,113,S,48113004400,1400000US48113004400,+32.7603009,-096.8446574,G5020,44,Census Tract 44,48,004400,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.252560704996036,True,40.13693877551025,48,Texas,True,0.6458797327394209,0.8552338530066815,0.20935412026726063,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1972793,11228,113,S,48113004500,1400000US48113004500,+32.7439348,-096.8661076,G5020,45,Census Tract 45,48,004500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.170918946629484,True,40.60076608187138,48,Texas,True,0.77728285077951,0.4955456570155902,-0.28173719376391976,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5471082,4157275,397,S,48397040101,1400000US48397040101,+32.9401870,-096.4805699,G5020,401.01,Census Tract 401.01,48,040101,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86604398797118,True,31.373890094671147,48,Texas,True,0.008908685968819599,0.09799554565701558,0.08908685968819599,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
470047,2477,085,S,48085031717,1400000US48085031717,+33.0066102,-096.7986044,G5020,317.17,Census Tract 317.17,48,031717,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.513346253230026,48,Texas,True,0.43875278396436523,0.043429844097995544,-0.3953229398663697,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1197538,0,113,S,48113013615,1400000US48113013615,+32.9328197,-096.8082826,G5020,136.15,Census Tract 136.15,48,013615,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,41.34622414622416,48,Texas,True,0.9688195991091314,0.32516703786191536,-0.643652561247216,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1820642,0,113,S,48113013617,1400000US48113013617,+32.9818502,-096.7960964,G5020,136.17,Census Tract 136.17,48,013617,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.27995020503809,48,Texas,True,0.37639198218262804,0.043429844097995544,-0.3329621380846325,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2982510,4886,113,S,48113013619,1400000US48113013619,+32.9706285,-096.7951314,G5020,136.19,Census Tract 136.19,48,013619,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.4931819859727,48,Texas,True,0.43429844097995546,0.043429844097995544,-0.3908685968819599,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3762757,0,121,S,48121021632,1400000US48121021632,+33.0183707,-096.8562905,G5020,216.32,Census Tract 216.32,48,021632,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.068645734911065,True,40.58845866905404,48,Texas,True,0.7750556792873051,0.3897550111358575,-0.38530066815144765,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
985428,0,121,S,48121021635,1400000US48121021635,+33.0023345,-096.8479734,G5020,216.35,Census Tract 216.35,48,021635,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.96997808677862,True,41.014290540540536,48,Texas,True,0.8864142538975501,0.23162583518930957,-0.6547884187082406,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
920256,0,121,S,48121021634,1400000US48121021634,+33.0066881,-096.8530842,G5020,216.34,Census Tract 216.34,48,021634,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1141547919894,True,41.049320330969294,48,Texas,True,0.9042316258351893,0.40757238307349664,-0.4966592427616927,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1009574,0,121,S,48121021638,1400000US48121021638,+32.9945908,-096.8697884,G5020,216.38,Census Tract 216.38,48,021638,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.11518462559805,True,41.21547239915077,48,Texas,True,0.9376391982182628,0.4131403118040089,-0.5244988864142539,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3322672,2901,113,S,48113013722,1400000US48113013722,+32.9799682,-096.8535275,G5020,137.22,Census Tract 137.22,48,013722,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.03822215367719,True,40.84246549344379,48,Texas,True,0.8574610244988864,0.2583518930957684,-0.5991091314031181,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1814742,24760,085,S,48085031706,1400000US48085031706,+32.9930127,-096.8209776,G5020,317.06,Census Tract 317.06,48,031706,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.698449197860995,48,Texas,True,0.5077951002227171,0.043429844097995544,-0.46436525612472157,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1607482,0,121,S,48121021637,1400000US48121021637,+32.9941579,-096.8606870,G5020,216.37,Census Tract 216.37,48,021637,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.11518462559805,True,41.23196252465487,48,Texas,True,0.9487750556792873,0.4131403118040089,-0.5356347438752784,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2170394,0,113,S,48113013804,1400000US48113013804,+32.9206409,-096.8612613,G5020,138.04,Census Tract 138.04,48,013804,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.23966773784753,True,39.65744760479045,48,Texas,True,0.48552338530066813,0.8396436525612472,0.35412026726057905,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
3657803,0,113,S,48113014001,1400000US48113014001,+32.9173239,-096.8866073,G5020,140.01,Census Tract 140.01,48,014001,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,40.26707735961772,48,Texas,True,0.6815144766146993,0.8730512249443207,0.19153674832962142,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2354378,17867,085,S,48085031708,1400000US48085031708,+32.9928098,-096.8051254,G5020,317.08,Census Tract 317.08,48,031708,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.05746164574618,48,Texas,True,0.33407572383073497,0.043429844097995544,-0.2906458797327394,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5350032,1149,113,S,48113019040,1400000US48113019040,+32.9323213,-096.7387195,G5020,190.40,Census Tract 190.40,48,019040,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.9519798054567,True,40.41449904198525,48,Texas,True,0.7371937639198218,0.22271714922049,-0.5144766146993318,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
7637372,2357,113,S,48113018506,1400000US48113018506,+32.8978057,-096.6970701,G5020,185.06,Census Tract 185.06,48,018506,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,41.36851354203774,48,Texas,True,0.9710467706013363,0.17371937639198218,-0.7973273942093541,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
7622014,0,113,S,48113010904,1400000US48113010904,+32.6757414,-096.8721507,G5020,109.04,Census Tract 109.04,48,010904,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.170918946629484,True,39.946635535246685,48,Texas,True,0.5857461024498887,0.4955456570155902,-0.09020044543429845,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
8899886,0,113,S,48113018501,1400000US48113018501,+32.8892168,-096.6711020,G5020,185.01,Census Tract 185.01,48,018501,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,41.649766904137,48,Texas,True,0.9933184855233853,0.17371937639198218,-0.8195991091314031,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3808170,0,085,S,48085031709,1400000US48085031709,+33.0043451,-096.7824903,G5020,317.09,Census Tract 317.09,48,031709,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.95463025210088,48,Texas,True,0.5924276169265034,0.043429844097995544,-0.5489977728285078,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3312067,6066,113,S,48113014119,1400000US48113014119,+32.9585722,-096.9846196,G5020,141.19,Census Tract 141.19,48,014119,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.23829435661105,True,39.55862789572374,48,Texas,True,0.45879732739420936,0.8374164810690423,0.37861915367483295,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
3088207,0,113,S,48113014120,1400000US48113014120,+32.9607963,-096.9669677,G5020,141.20,Census Tract 141.20,48,014120,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.23464239272155,True,39.5299445636624,48,Texas,True,0.44543429844098,0.8351893095768375,0.3897550111358575,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
6458186,836132,113,S,48113014123,1400000US48113014123,+32.9821055,-096.9608040,G5020,141.23,Census Tract 141.23,48,014123,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.20723658134441,True,38.95735714285716,48,Texas,True,0.311804008908686,0.6681514476614699,0.35634743875278396,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
4828675,9928,113,S,48113014204,1400000US48113014204,+32.8479426,-096.9243531,G5020,142.04,Census Tract 142.04,48,014204,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.317301830834744,True,39.66458081147727,48,Texas,True,0.48997772828507796,0.9265033407572383,0.4365256124721603,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2215510,0,113,S,48113012601,1400000US48113012601,+32.8547596,-096.6601709,G5020,126.01,Census Tract 126.01,48,012601,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.99380695973696,True,39.638655274888585,48,Texas,True,0.48106904231625836,0.24276169265033407,-0.2383073496659243,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2804380,0,113,S,48113012701,1400000US48113012701,+32.8521905,-096.6723974,G5020,127.01,Census Tract 127.01,48,012701,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.056872648849165,True,39.261448931116426,48,Texas,True,0.36971046770601335,0.38084632516703787,0.011135857461024523,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1201965,0,113,S,48113012702,1400000US48113012702,+32.8397973,-096.6761459,G5020,127.02,Census Tract 127.02,48,012702,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,38.623652482269534,48,Texas,True,0.24944320712694878,0.5556792873051225,0.3062360801781737,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
4747860,943815,113,S,48113012900,1400000US48113012900,+32.8498924,-096.7118285,G5020,129,Census Tract 129,48,012900,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.06255362590324,True,35.42695095740527,48,Texas,True,0.051224944320712694,0.38752783964365256,0.3363028953229399,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1733152,7679,113,S,48113013620,1400000US48113013620,+32.9617210,-096.8173231,G5020,136.20,Census Tract 136.20,48,013620,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.217534332084945,48,Texas,True,0.6659242761692651,0.043429844097995544,-0.6224944320712695,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1332156,0,113,S,48113006402,1400000US48113006402,+32.7275108,-096.8734271,G5020,64.02,Census Tract 64.02,48,006402,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.170918946629484,True,40.40763221153849,48,Texas,True,0.734966592427617,0.4955456570155902,-0.23942093541202675,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1973916,0,113,S,48113010804,1400000US48113010804,+32.7132352,-096.8627603,G5020,108.04,Census Tract 108.04,48,010804,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.170918946629484,True,40.22867493112948,48,Texas,True,0.6681514476614699,0.4955456570155902,-0.17260579064587972,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3055486,0,113,S,48113010805,1400000US48113010805,+32.7115251,-096.8793984,G5020,108.05,Census Tract 108.05,48,010805,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.170918946629484,True,39.66412614517267,48,Texas,True,0.48775055679287305,0.4955456570155902,0.007795100222717177,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
778638,0,113,S,48113006401,1400000US48113006401,+32.7258657,-096.8636146,G5020,64.01,Census Tract 64.01,48,006401,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.170918946629484,True,40.728530701754416,48,Texas,True,0.8262806236080178,0.4955456570155902,-0.33073496659242757,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
538242,0,113,S,48113013104,1400000US48113013104,+32.8834997,-096.7738781,G5020,131.04,Census Tract 131.04,48,013104,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.571216216216264,48,Texas,True,0.46325167037861914,0.32516703786191536,-0.13808463251670378,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1248027,0,113,S,48113019041,1400000US48113019041,+32.9288298,-096.7271307,G5020,190.41,Census Tract 190.41,48,019041,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,40.5209002256609,48,Texas,True,0.7661469933184856,0.17371937639198218,-0.5924276169265034,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1609453,0,113,S,48113007823,1400000US48113007823,+32.8924649,-096.7644301,G5020,78.23,Census Tract 78.23,48,007823,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.45045393939399,48,Texas,True,0.41648106904231624,0.32516703786191536,-0.09131403118040088,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1535099,20692,113,S,48113007822,1400000US48113007822,+32.8768842,-096.7663931,G5020,78.22,Census Tract 78.22,48,007822,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.73779906047377,48,Texas,True,0.5256124721603563,0.32516703786191536,-0.20044543429844097,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1303242,44542,113,S,48113007821,1400000US48113007821,+32.8734943,-096.7475548,G5020,78.21,Census Tract 78.21,48,007821,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.9853219904108,True,40.008707490553476,48,Texas,True,0.6035634743875279,0.23608017817371937,-0.3674832962138085,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
991793,0,113,S,48113013011,1400000US48113013011,+32.8781907,-096.6924424,G5020,130.11,Census Tract 130.11,48,013011,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,40.08551739257529,48,Texas,True,0.6302895322939867,0.17371937639198218,-0.45657015590200445,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
519248,0,113,S,48113007827,1400000US48113007827,+32.8825570,-096.7317495,G5020,78.27,Census Tract 78.27,48,007827,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,38.84165501165502,48,Texas,True,0.2873051224944321,0.17371937639198218,-0.1135857461024499,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1999227,0,113,S,48113013005,1400000US48113013005,+32.8745867,-096.7049852,G5020,130.05,Census Tract 130.05,48,013005,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,38.825098824786366,48,Texas,True,0.28507795100222716,0.17371937639198218,-0.11135857461024498,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1581107,0,113,S,48113013007,1400000US48113013007,+32.8696362,-096.6939289,G5020,130.07,Census Tract 130.07,48,013007,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,39.08562118126275,48,Texas,True,0.3429844097995546,0.17371937639198218,-0.1692650334075724,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1806691,0,113,S,48113013008,1400000US48113013008,+32.8859477,-096.7236148,G5020,130.08,Census Tract 130.08,48,013008,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,39.278320193081285,48,Texas,True,0.3741648106904232,0.17371937639198218,-0.200445434298441,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1743751,0,113,S,48113013009,1400000US48113013009,+32.8872819,-096.7127429,G5020,130.09,Census Tract 130.09,48,013009,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,39.842407122068174,48,Texas,True,0.5545657015590201,0.17371937639198218,-0.38084632516703787,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2620901,0,113,S,48113013101,1400000US48113013101,+32.9027113,-096.7790238,G5020,131.01,Census Tract 131.01,48,013101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.92073921028469,48,Texas,True,0.2984409799554566,0.32516703786191536,0.026726057906458767,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
591801,0,113,S,48113007826,1400000US48113007826,+32.8712501,-096.7341870,G5020,78.26,Census Tract 78.26,48,007826,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,38.29725378787883,48,Texas,True,0.21603563474387527,0.17371937639198218,-0.042316258351893093,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1169518,0,113,S,48113007824,1400000US48113007824,+32.8778369,-096.7381193,G5020,78.24,Census Tract 78.24,48,007824,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,38.57363888189376,48,Texas,True,0.24276169265033407,0.17371937639198218,-0.06904231625835189,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
